24.718	4
24.719	4
24.72	4
24.721	4
24.722	4
24.723	4
24.724	4
24.725	4
24.726	4
24.727	4
24.728	4
24.729	4
24.73	4
24.731	4
24.732	4
24.733	4
24.734	4
24.735	4
24.736	4
24.737	4
24.738	4
24.739	4
24.74	4
24.741	4
24.742	4
24.743	4
24.744	4
24.745	4
24.746	4
24.747	4
24.748	4
24.749	4
24.75	4
24.751	4
24.752	4
24.753	4
24.754	4
24.755	4
24.756	4
24.757	4
24.758	4
24.759	4
24.76	4
24.761	4
24.762	4
24.763	4
24.764	4
24.765	4
24.766	4
24.767	4
24.768	4
24.769	4
24.77	4
24.771	4
24.772	4
24.773	4
24.774	4
24.775	4
24.776	4
24.777	4
24.778	4
24.779	4
24.78	4
24.781	4
24.782	4
24.783	4
24.784	4
24.785	4
24.786	4
24.787	4
24.788	4
24.789	4
24.79	4
24.791	4
24.792	4
24.793	4
24.794	4
24.795	4
24.796	4
24.797	4
24.798	4
24.799	4
24.8	4
24.801	4
24.802	4
24.803	4
24.804	4
24.805	4
24.806	4
24.807	4
24.808	4
24.809	4
24.81	4
24.811	4
24.812	4
24.813	4
24.814	4
24.815	4
24.816	4
24.817	4
24.818	4
24.819	4
24.82	4
24.821	4
24.822	4
24.823	4
24.824	4
24.825	4
24.826	4
24.827	4
24.828	4
24.829	4
24.83	4
24.831	4
24.832	4
24.833	4
24.834	4
24.835	4
24.836	4
24.837	4
24.838	4
24.839	4
24.84	4
24.841	4
24.842	4
24.843	4
24.844	4
24.845	4
24.846	4
24.847	4
24.848	4
24.849	4
24.85	4
24.851	4
24.852	4
24.853	4
24.854	4
24.855	4
24.856	4
24.857	4
24.858	4
24.859	4
24.86	4
24.861	4
24.862	4
24.863	4
24.864	4
24.865	4
24.866	4
24.867	4
24.868	4
24.869	4
24.87	4
24.871	4
24.872	4
24.873	4
24.874	4
24.875	4
24.876	4
24.877	4
24.878	4
24.879	4
24.88	4
24.881	4
24.882	4
24.883	4
24.884	4
24.885	4
24.886	4
24.887	4
24.888	4
24.889	4
24.89	4
24.891	4
24.892	4
24.893	4
24.894	4
24.895	4
24.896	4
24.897	4
24.898	4
24.899	4
24.9	4
24.901	4
24.902	4
24.903	4
24.904	4
24.905	4
24.906	4
24.907	4
24.908	4
24.909	4
24.91	4
24.911	4
24.912	4
24.913	4
24.914	4
24.915	4
24.916	4
24.917	4
24.918	4
24.919	4
24.92	4
24.921	4
24.922	4
24.923	4
24.924	4
24.925	4
24.926	4
24.927	4
24.928	4
24.929	4
24.93	4
24.931	4
24.932	4
24.933	4
24.934	4
24.935	4
24.936	4
24.937	4
24.938	4
24.939	4
24.94	4
24.941	4
24.942	4
24.943	4
24.944	4
24.945	4
24.946	4
24.947	4
24.948	4
24.949	4
24.95	4
24.951	4
24.952	4
24.953	4
24.954	4
24.955	4
24.956	4
24.957	4
24.958	4
24.959	4
24.96	4
24.961	4
24.962	4
24.963	4
24.964	4
24.965	4
24.966	4
24.967	4
24.968	4
24.969	4
24.97	4
24.971	4
24.972	4
24.973	4
24.974	4
24.975	4
24.976	4
24.977	4
24.978	4
24.979	4
24.98	4
24.981	4
24.982	4
24.983	4
24.984	4
24.985	4
24.986	4
24.987	4
24.988	4
24.989	4
24.99	4
24.991	4
24.992	4
24.993	4
24.994	4
24.995	4
24.996	4
24.997	4
24.998	4
24.999	4
25	4
25.001	4
25.002	4
25.003	4
25.004	4
25.005	4
25.006	4
25.007	4
25.008	4
25.009	4
25.01	4
25.011	4
25.012	4
25.013	4
25.014	4
25.015	4
25.016	4
25.017	4
25.018	4
25.019	4
25.02	4
25.021	4
25.022	4
25.023	4
25.024	4
25.025	4
25.026	4
25.027	4
25.028	4
25.029	4
25.03	4
25.031	4
25.032	4
25.033	4
25.034	4
25.035	4
25.036	4
25.037	4
25.038	4
25.039	4
25.04	4
25.041	4
25.042	4
25.043	4
25.044	4
25.045	4
25.046	4
25.047	4
25.048	4
25.049	4
25.05	4
25.051	4
25.052	4
25.053	4
25.054	4
25.055	4
25.056	4
25.057	4
25.058	4
25.059	4
25.06	4
25.061	4
25.062	4
25.063	4
25.064	4
25.065	4
25.066	4
25.067	4
25.068	4
25.069	4
25.07	4
25.071	4
25.072	4
25.073	4
25.074	4
25.075	4
25.076	4
25.077	4
25.078	4
25.079	4
25.08	4
25.081	4
25.082	4
25.083	4
25.084	4
25.085	4
25.086	4
25.087	4
25.088	4
25.089	4
25.09	4
25.091	4
25.092	4
25.093	4
25.094	4
25.095	4
25.096	4
25.097	4
25.098	4
25.099	4
25.1	4
25.101	4
25.102	4
25.103	4
25.104	4
25.105	4
25.106	4
25.107	4
25.108	4
25.109	4
25.11	4
25.111	4
25.112	4
25.113	4
25.114	4
25.115	4
25.116	4
25.117	4
25.118	4
25.119	4
25.12	4
25.121	4
25.122	4
25.123	4
25.124	4
25.125	4
25.126	4
25.127	4
25.128	4
25.129	4
25.13	4
25.131	4
25.132	4
25.133	4
25.134	4
25.135	4
25.136	4
25.137	4
25.138	4
25.139	4
25.14	4
25.141	4
25.142	4
25.143	4
25.144	4
25.145	4
25.146	4
25.147	4
25.148	4
25.149	4
25.15	4
25.151	4
25.152	4
25.153	4
25.154	4
25.155	4
25.156	4
25.157	4
25.158	4
25.159	4
25.16	4
25.161	4
25.162	4
25.163	4
25.164	4
25.165	4
25.166	4
25.167	4
25.168	4
25.169	4
25.17	4
25.171	4
25.172	4
25.173	4
25.174	4
25.175	4
25.176	4
25.177	4
25.178	4
25.179	4
25.18	4
25.181	4
25.182	4
25.183	4
25.184	4
25.185	4
25.186	4
25.187	4
25.188	4
25.189	4
25.19	4
25.191	4
25.192	4
25.193	4
25.194	4
25.195	4
25.196	4
25.197	4
25.198	4
25.199	4
25.2	4
25.201	4
25.202	4
25.203	4
25.204	4
25.205	4
25.206	4
25.207	4
25.208	4
25.209	4
25.21	4
25.211	4
25.212	4
25.213	4
25.214	4
25.215	4
25.216	4
25.217	4
25.218	4
25.219	4
25.22	4
25.221	4
25.222	4
25.223	4
25.224	4
25.225	4
25.226	4
25.227	4
25.228	4
25.229	4
25.23	4
25.231	4
25.232	4
25.233	4
25.234	4
25.235	4
25.236	4
25.237	4
25.238	4
25.239	4
25.24	4
25.241	4
25.242	4
25.243	4
25.244	4
25.245	4
25.246	4
25.247	4
25.248	4
25.249	4
25.25	4
25.251	4
25.252	4
25.253	4
25.254	4
25.255	4
25.256	4
25.257	4
25.258	4
25.259	4
25.26	4
25.261	4
25.262	4
25.263	4
25.264	4
25.265	4
25.266	4
25.267	4
25.268	4
25.269	4
25.27	4
25.271	4
25.272	4
25.273	4
25.274	4
25.275	4
25.276	4
25.277	4
25.278	4
25.279	4
25.28	4
25.281	4
25.282	4
25.283	4
25.284	4
25.285	4
25.286	4
25.287	4
25.288	4
25.289	4
25.29	4
25.291	4
25.292	4
25.293	4
25.294	4
25.295	4
25.296	4
25.297	4
25.298	4
25.299	4
25.3	4
25.301	4
25.302	4
25.303	4
25.304	4
25.305	4
25.306	4
25.307	4
25.308	4
25.309	4
25.31	4
25.311	4
25.312	4
25.313	4
25.314	4
25.315	4
25.316	4
25.317	4
25.318	4
25.319	4
25.32	4
25.321	4
25.322	4
25.323	4
25.324	4
25.325	4
25.326	4
25.327	4
25.328	4
25.329	4
25.33	4
25.331	4
25.332	4
25.333	4
25.334	4
25.335	4
25.336	4
25.337	4
25.338	4
25.339	4
25.34	4
25.341	4
25.342	4
25.343	4
25.344	4
25.345	4
25.346	4
25.347	4
25.348	4
25.349	4
25.35	4
25.351	4
25.352	4
25.353	4
25.354	4
25.355	4
25.356	4
25.357	4
25.358	4
25.359	4
25.36	4
25.361	4
25.362	4
25.363	4
25.364	4
25.365	4
25.366	4
25.367	4
25.368	4
25.369	4
25.37	4
25.371	4
25.372	4
25.373	4
25.374	4
25.375	4
25.376	4
25.377	4
25.378	4
25.379	4
25.38	4
25.381	4
25.382	4
25.383	4
25.384	4
25.385	4
25.386	4
25.387	4
25.388	4
25.389	4
25.39	4
25.391	4
25.392	4
25.393	4
25.394	4
25.395	4
25.396	4
25.397	4
25.398	4
25.399	4
25.4	4
25.401	4
25.402	4
25.403	4
25.404	4
25.405	4
25.406	4
25.407	4
25.408	4
25.409	4
25.41	4
25.411	4
25.412	4
25.413	4
25.414	4
25.415	4
25.416	4
25.417	4
25.418	4
25.419	4
25.42	4
25.421	4
25.422	4
25.423	4
25.424	4
25.425	4
25.426	4
25.427	4
25.428	4
25.429	4
25.43	4
25.431	4
25.432	4
25.433	4
25.434	4
25.435	4
25.436	4
25.437	4
25.438	4
25.439	4
25.44	4
25.441	4
25.442	4
25.443	4
25.444	4
25.445	4
25.446	4
25.447	4
25.448	4
25.449	4
25.45	4
25.451	4
25.452	4
25.453	4
25.454	4
25.455	4
25.456	4
25.457	4
25.458	4
25.459	4
25.46	4
25.461	4
25.462	4
25.463	4
25.464	4
25.465	4
25.466	4
25.467	4
25.468	4
25.469	4
25.47	4
25.471	4
25.472	4
25.473	4
25.474	4
25.475	4
25.476	4
25.477	4
25.478	4
25.479	4
25.48	4
25.481	4
25.482	4
25.483	4
25.484	4
25.485	4
25.486	4
25.487	4
25.488	4
25.489	4
25.49	4
25.491	4
25.492	4
25.493	4
25.494	4
25.495	4
25.496	4
25.497	4
25.498	4
25.499	4
25.5	4
25.501	4
25.502	4
25.503	4
25.504	4
25.505	4
25.506	4
25.507	4
25.508	4
25.509	4
25.51	4
25.511	4
25.512	4
25.513	4
25.514	4
25.515	4
25.516	4
25.517	4
25.518	4
25.519	4
25.52	4
25.521	4
25.522	4
25.523	4
25.524	4
25.525	4
25.526	4
25.527	4
25.528	4
25.529	4
25.53	4
25.531	4
25.532	4
25.533	4
25.534	4
25.535	4
25.536	4
25.537	4
25.538	4
25.539	4
25.54	4
25.541	4
25.542	4
25.543	4
25.544	4
25.545	4
25.546	4
25.547	4
25.548	4
25.549	4
25.55	4
25.551	4
25.552	4
25.553	4
25.554	4
25.555	4
25.556	4
25.557	4
25.558	4
25.559	4
25.56	4
25.561	4
25.562	4
25.563	4
25.564	4
25.565	4
25.566	4
25.567	4
25.568	4
25.569	4
25.57	4
25.571	4
25.572	4
25.573	4
25.574	4
25.575	4
25.576	4
25.577	4
25.578	4
25.579	4
25.58	4
25.581	4
25.582	4
25.583	4
25.584	4
25.585	4
25.586	4
25.587	4
25.588	4
25.589	4
25.59	4
25.591	4
25.592	4
25.593	4
25.594	4
25.595	4
25.596	4
25.597	4
25.598	4
25.599	4
25.6	4
25.601	4
25.602	4
25.603	4
25.604	4
25.605	4
25.606	4
25.607	4
25.608	4
25.609	4
25.61	4
25.611	4
25.612	4
25.613	4
25.614	4
25.615	4
25.616	4
25.617	4
25.618	4
25.619	4
25.62	4
25.621	4
25.622	4
25.623	4
25.624	4
25.625	4
25.626	4
25.627	4
25.628	4
25.629	4
25.63	4
25.631	4
25.632	4
25.633	4
25.634	4
25.635	4
25.636	4
25.637	4
25.638	4
25.639	4
25.64	4
25.641	4
25.642	4
25.643	4
25.644	4
25.645	4
25.646	4
25.647	4
25.648	4
25.649	4
25.65	4
25.651	4
25.652	4
25.653	4
25.654	4
25.655	4
25.656	4
25.657	4
25.658	4
25.659	4
25.66	4
25.661	4
25.662	4
25.663	4
25.664	4
25.665	4
25.666	4
25.667	4
25.668	4
25.669	4
25.67	4
25.671	4
25.672	4
25.673	4
25.674	4
25.675	4
25.676	4
25.677	4
25.678	4
25.679	4
25.68	4
25.681	4
25.682	4
25.683	4
25.684	4
25.685	4
25.686	4
25.687	4
25.688	4
25.689	4
25.69	4
25.691	4
25.692	4
25.693	4
25.694	4
25.695	4
25.696	4
25.697	4
25.698	4
25.699	4
25.7	4
25.701	4
25.702	4
25.703	4
25.704	4
25.705	4
25.706	4
25.707	4
25.708	4
25.709	4
25.71	4
25.711	4
25.712	4
25.713	4
25.714	4
25.715	4
25.716	4
25.717	4
25.718	4
25.719	4
25.72	4
25.721	4
25.722	4
25.723	4
25.724	4
25.725	4
25.726	4
25.727	4
25.728	4
25.729	4
25.73	4
25.731	4
25.732	4
25.733	4
25.734	4
25.735	4
25.736	4
25.737	4
25.738	4
25.739	4
25.74	4
25.741	4
25.742	4
25.743	4
25.744	4
25.745	4
25.746	4
25.747	4
25.748	4
25.749	4
25.75	4
25.751	4
25.752	4
25.753	4
25.754	4
25.755	4
25.756	4
25.757	4
25.758	4
25.759	4
25.76	4
25.761	4
25.762	4
25.763	4
25.764	4
25.765	4
25.766	4
25.767	4
25.768	4
25.769	4
25.77	4
25.771	4
25.772	4
25.773	4
25.774	4
25.775	4
25.776	4
25.777	4
25.778	4
25.779	4
25.78	4
25.781	4
25.782	4
25.783	4
25.784	4
25.785	4
25.786	4
25.787	4
25.788	4
25.789	4
25.79	4
25.791	4
25.792	4
25.793	4
25.794	4
25.795	4
25.796	4
25.797	4
25.798	4
25.799	4
25.8	4
25.801	4
25.802	4
25.803	4
25.804	4
25.805	4
25.806	4
25.807	4
25.808	4
25.809	4
25.81	4
25.811	4
25.812	4
25.813	4
25.814	4
25.815	4
25.816	4
25.817	4
25.818	4
25.819	4
25.82	4
25.821	4
25.822	4
25.823	4
25.824	4
25.825	4
25.826	4
25.827	4
25.828	4
25.829	4
25.83	4
25.831	4
25.832	4
25.833	4
25.834	4
25.835	4
25.836	4
25.837	4
25.838	4
25.839	4
25.84	4
25.841	4
25.842	4
25.843	4
25.844	4
25.845	4
25.846	4
25.847	4
25.848	4
25.849	4
25.85	4
25.851	4
25.852	4
25.853	4
25.854	4
25.855	4
25.856	4
25.857	4
25.858	4
25.859	4
25.86	4
25.861	4
25.862	4
25.863	4
25.864	4
25.865	4
25.866	4
25.867	4
25.868	4
25.869	4
25.87	4
25.871	4
25.872	4
25.873	4
25.874	4
25.875	4
25.876	4
25.877	4
25.878	4
25.879	4
25.88	4
25.881	4
25.882	4
25.883	4
25.884	4
25.885	4
25.886	4
25.887	4
25.888	4
25.889	4
25.89	4
25.891	4
25.892	4
25.893	4
25.894	4
25.895	4
25.896	4
25.897	4
25.898	4
25.899	4
25.9	4
25.901	4
25.902	4
25.903	4
25.904	4
25.905	4
25.906	4
25.907	4
25.908	4
25.909	4
25.91	4
25.911	4
25.912	4
25.913	4
25.914	4
25.915	4
25.916	4
25.917	4
25.918	4
25.919	4
25.92	4
25.921	4
25.922	4
25.923	4
25.924	4
25.925	4
25.926	4
25.927	4
25.928	4
25.929	4
25.93	4
25.931	4
25.932	4
25.933	4
25.934	4
25.935	4
25.936	4
25.937	4
25.938	4
25.939	4
25.94	4
25.941	4
25.942	4
25.943	4
25.944	4
25.945	4
25.946	4
25.947	4
25.948	4
25.949	4
25.95	4
25.951	4
25.952	4
25.953	4
25.954	4
25.955	4
25.956	4
25.957	4
25.958	4
25.959	4
25.96	4
25.961	4
25.962	4
25.963	4
25.964	4
25.965	4
25.966	4
25.967	4
25.968	4
25.969	4
25.97	4
25.971	4
25.972	4
25.973	4
25.974	4
25.975	4
25.976	4
25.977	4
25.978	4
25.979	4
25.98	4
25.981	4
25.982	4
25.983	4
25.984	4
25.985	4
25.986	4
25.987	4
25.988	4
25.989	4
25.99	4
25.991	4
25.992	4
25.993	4
25.994	4
25.995	4
25.996	4
25.997	4
25.998	4
25.999	4
26	4
26.001	4
26.002	4
26.003	4
26.004	4
26.005	4
26.006	4
26.007	4
26.008	4
26.009	4
26.01	4
26.011	4
26.012	4
26.013	4
26.014	4
26.015	4
26.016	4
26.017	4
26.018	4
26.019	4
26.02	4
26.021	4
26.022	4
26.023	4
26.024	4
26.025	4
26.026	4
26.027	4
26.028	4
26.029	4
26.03	4
26.031	4
26.032	4
26.033	4
26.034	4
26.035	4
26.036	4
26.037	4
26.038	4
26.039	4
26.04	4
26.041	4
26.042	4
26.043	4
26.044	4
26.045	4
26.046	4
26.047	4
26.048	4
26.049	4
26.05	4
26.051	4
26.052	4
26.053	4
26.054	4
26.055	4
26.056	4
26.057	4
26.058	4
26.059	4
26.06	4
26.061	4
26.062	4
26.063	4
26.064	4
26.065	4
26.066	4
26.067	4
26.068	4
26.069	4
26.07	4
26.071	4
26.072	4
26.073	4
26.074	4
26.075	4
26.076	4
26.077	4
26.078	4
26.079	4
26.08	4
26.081	4
26.082	4
26.083	4
26.084	4
26.085	4
26.086	4
26.087	4
26.088	4
26.089	4
26.09	4
26.091	4
26.092	4
26.093	4
26.094	4
26.095	4
26.096	4
26.097	4
26.098	4
26.099	4
26.1	4
26.101	4
26.102	4
26.103	4
26.104	4
26.105	4
26.106	4
26.107	4
26.108	4
26.109	4
26.11	4
26.111	4
26.112	4
26.113	4
26.114	4
26.115	4
26.116	4
26.117	4
26.118	4
26.119	4
26.12	4
26.121	4
26.122	4
26.123	4
26.124	4
26.125	4
26.126	4
26.127	4
26.128	4
26.129	4
26.13	4
26.131	4
26.132	4
26.133	4
26.134	4
26.135	4
26.136	4
26.137	4
26.138	4
26.139	4
26.14	4
26.141	4
26.142	4
26.143	4
26.144	4
26.145	4
26.146	4
26.147	4
26.148	4
26.149	4
26.15	4
26.151	4
26.152	4
26.153	4
26.154	4
26.155	4
26.156	4
26.157	4
26.158	4
26.159	4
26.16	4
26.161	4
26.162	4
26.163	4
26.164	4
26.165	4
26.166	4
26.167	4
26.168	4
26.169	4
26.17	4
26.171	4
26.172	4
26.173	4
26.174	4
26.175	4
26.176	4
26.177	4
26.178	4
26.179	4
26.18	4
26.181	4
26.182	4
26.183	4
26.184	4
26.185	4
26.186	4
26.187	4
26.188	4
26.189	4
26.19	4
26.191	4
26.192	4
26.193	4
26.194	4
26.195	4
26.196	4
26.197	4
26.198	4
26.199	4
26.2	4
26.201	4
26.202	4
26.203	4
26.204	4
26.205	4
26.206	4
26.207	4
26.208	4
26.209	4
26.21	4
26.211	4
26.212	4
26.213	4
26.214	4
26.215	4
26.216	4
26.217	4
26.218	4
26.219	4
26.22	4
26.221	4
26.222	4
26.223	4
26.224	4
26.225	4
26.226	4
26.227	4
26.228	4
26.229	4
26.23	4
26.231	4
26.232	4
26.233	4
26.234	4
26.235	4
26.236	4
26.237	4
26.238	4
26.239	4
26.24	4
26.241	4
26.242	4
26.243	4
26.244	4
26.245	4
26.246	4
26.247	4
26.248	4
26.249	4
26.25	4
26.251	4
26.252	4
26.253	4
26.254	4
26.255	4
26.256	4
26.257	4
26.258	4
26.259	4
26.26	4
26.261	4
26.262	4
26.263	4
26.264	4
26.265	4
26.266	4
26.267	4
26.268	4
26.269	4
26.27	4
26.271	4
26.272	4
26.273	4
26.274	4
26.275	4
26.276	4
26.277	4
26.278	4
26.279	4
26.28	4
26.281	4
26.282	4
26.283	4
26.284	4
26.285	4
26.286	4
26.287	4
26.288	4
26.289	4
26.29	4
26.291	4
26.292	4
26.293	4
26.294	4
26.295	4
26.296	4
26.297	4
26.298	4
26.299	4
26.3	4
26.301	4
26.302	4
26.303	4
26.304	4
26.305	4
26.306	4
26.307	4
26.308	4
26.309	4
26.31	4
26.311	4
26.312	4
26.313	4
26.314	4
26.315	4
26.316	4
26.317	4
26.318	4
26.319	4
26.32	4
26.321	4
26.322	4
26.323	4
26.324	4
26.325	4
26.326	4
26.327	4
26.328	4
26.329	4
26.33	4
26.331	4
26.332	4
26.333	4
26.334	4
26.335	4
26.336	4
26.337	4
26.338	4
26.339	4
26.34	4
26.341	4
26.342	4
26.343	4
26.344	4
26.345	4
26.346	4
26.347	4
26.348	4
26.349	4
26.35	4
26.351	4
26.352	4
26.353	4
26.354	4
26.355	4
26.356	4
26.357	4
26.358	4
26.359	4
26.36	4
26.361	4
26.362	4
26.363	4
26.364	4
26.365	4
26.366	4
26.367	4
26.368	4
26.369	4
26.37	4
26.371	4
26.372	4
26.373	4
26.374	4
26.375	4
26.376	4
26.377	4
26.378	4
26.379	4
26.38	4
26.381	4
26.382	4
26.383	4
26.384	4
26.385	4
26.386	4
26.387	4
26.388	4
26.389	4
26.39	4
26.391	4
26.392	4
26.393	4
26.394	4
26.395	4
26.396	4
26.397	4
26.398	4
26.399	4
26.4	4
26.401	4
26.402	4
26.403	4
26.404	4
26.405	4
26.406	4
26.407	4
26.408	4
26.409	4
26.41	4
26.411	4
26.412	4
26.413	4
26.414	4
26.415	4
26.416	4
26.417	4
26.418	4
26.419	4
26.42	4
26.421	4
26.422	4
26.423	4
26.424	4
26.425	4
26.426	4
26.427	4
26.428	4
26.429	4
26.43	4
26.431	4
26.432	4
26.433	4
26.434	4
26.435	4
26.436	4
26.437	4
26.438	4
26.439	4
26.44	4
26.441	4
26.442	4
26.443	4
26.444	4
26.445	4
26.446	4
26.447	4
26.448	4
26.449	4
26.45	4
26.451	4
26.452	4
26.453	4
26.454	4
26.455	4
26.456	4
26.457	4
26.458	4
26.459	4
26.46	4
26.461	4
26.462	4
26.463	4
26.464	4
26.465	4
26.466	4
26.467	4
26.468	4
26.469	4
26.47	4
26.471	4
26.472	4
26.473	4
26.474	4
26.475	4
26.476	4
26.477	4
26.478	4
26.479	4
26.48	4
26.481	4
26.482	4
26.483	4
26.484	4
26.485	4
26.486	4
26.487	4
26.488	4
26.489	4
26.49	4
26.491	4
26.492	4
26.493	4
26.494	4
26.495	4
26.496	4
26.497	4
26.498	4
26.499	4
26.5	4
26.501	4
26.502	4
26.503	4
26.504	4
26.505	4
26.506	4
26.507	4
26.508	4
26.509	4
26.51	4
26.511	4
26.512	4
26.513	4
26.514	4
26.515	4
26.516	4
26.517	4
26.518	4
26.519	4
26.52	4
26.521	4
26.522	4
26.523	4
26.524	4
26.525	4
26.526	4
26.527	4
26.528	4
26.529	4
26.53	4
26.531	4
26.532	4
26.533	4
26.534	4
26.535	4
26.536	4
26.537	4
26.538	4
26.539	4
26.54	4
26.541	4
26.542	4
26.543	4
26.544	4
26.545	4
26.546	4
26.547	4
26.548	4
26.549	4
26.55	4
26.551	4
26.552	4
26.553	4
26.554	4
26.555	4
26.556	4
26.557	4
26.558	4
26.559	4
26.56	4
26.561	4
26.562	4
26.563	4
26.564	4
26.565	4
26.566	4
26.567	4
26.568	4
26.569	4
26.57	4
26.571	4
26.572	4
26.573	4
26.574	4
26.575	4
26.576	4
26.577	4
26.578	4
26.579	4
26.58	4
26.581	4
26.582	4
26.583	4
26.584	4
26.585	4
26.586	4
26.587	4
26.588	4
26.589	4
26.59	4
26.591	4
26.592	4
26.593	4
26.594	4
26.595	4
26.596	4
26.597	4
26.598	4
26.599	4
26.6	4
26.601	4
26.602	4
26.603	4
26.604	4
26.605	4
26.606	4
26.607	4
26.608	4
26.609	4
26.61	4
26.611	4
26.612	4
26.613	4
26.614	4
26.615	4
26.616	4
26.617	4
26.618	4
26.619	4
26.62	4
26.621	4
26.622	4
26.623	4
26.624	4
26.625	4
26.626	4
26.627	4
26.628	4
26.629	4
26.63	4
26.631	4
26.632	4
26.633	4
26.634	4
26.635	4
26.636	4
26.637	4
26.638	4
26.639	4
26.64	4
26.641	4
26.642	4
26.643	4
26.644	4
26.645	4
26.646	4
26.647	4
26.648	4
26.649	4
26.65	4
26.651	4
26.652	4
26.653	4
26.654	4
26.655	4
26.656	4
26.657	4
26.658	4
26.659	4
26.66	4
26.661	4
26.662	4
26.663	4
26.664	4
26.665	4
26.666	4
26.667	4
26.668	4
26.669	4
26.67	4
26.671	4
26.672	4
26.673	4
26.674	4
26.675	4
26.676	4
26.677	4
26.678	4
26.679	4
26.68	4
26.681	4
26.682	4
26.683	4
26.684	4
26.685	4
26.686	4
26.687	4
26.688	4
26.689	4
26.69	4
26.691	4
26.692	4
26.693	4
26.694	4
26.695	4
26.696	4
26.697	4
26.698	4
26.699	4
26.7	4
26.701	4
26.702	4
26.703	4
26.704	4
26.705	4
26.706	4
26.707	4
26.708	4
26.709	4
26.71	4
26.711	4
26.712	4
26.713	4
26.714	4
26.715	4
26.716	4
26.717	4
26.718	4
26.719	4
26.72	4
26.721	4
26.722	4
26.723	4
26.724	4
26.725	4
26.726	4
26.727	4
26.728	4
26.729	4
26.73	4
26.731	4
26.732	4
26.733	4
26.734	4
26.735	4
26.736	4
26.737	4
26.738	4
26.739	4
26.74	4
26.741	4
26.742	4
26.743	4
26.744	4
26.745	4
26.746	4
26.747	4
26.748	4
26.749	4
26.75	4
26.751	4
26.752	4
26.753	4
26.754	4
26.755	4
26.756	4
26.757	4
26.758	4
26.759	4
26.76	4
26.761	4
26.762	4
26.763	4
26.764	4
26.765	4
26.766	4
26.767	4
26.768	4
26.769	4
26.77	4
26.771	4
26.772	4
26.773	4
26.774	4
26.775	4
26.776	4
26.777	4
26.778	4
26.779	4
26.78	4
26.781	4
26.782	4
26.783	4
26.784	4
26.785	4
26.786	4
26.787	4
26.788	4
26.789	4
26.79	4
26.791	4
26.792	4
26.793	4
26.794	4
26.795	4
26.796	4
26.797	4
26.798	4
26.799	4
26.8	4
26.801	4
26.802	4
26.803	4
26.804	4
26.805	4
26.806	4
26.807	4
26.808	4
26.809	4
26.81	4
26.811	4
26.812	4
26.813	4
26.814	4
26.815	4
26.816	4
26.817	4
26.818	4
26.819	4
26.82	4
26.821	4
26.822	4
26.823	4
26.824	4
26.825	4
26.826	4
26.827	4
26.828	4
26.829	4
26.83	4
26.831	4
26.832	4
26.833	4
26.834	4
26.835	4
26.836	4
26.837	4
26.838	4
26.839	4
26.84	4
26.841	4
26.842	4
26.843	4
26.844	4
26.845	4
26.846	4
26.847	4
26.848	4
26.849	4
26.85	4
26.851	4
26.852	4
26.853	4
26.854	4
26.855	4
26.856	4
26.857	4
26.858	4
26.859	4
26.86	4
26.861	4
26.862	4
26.863	4
26.864	4
26.865	4
26.866	4
26.867	4
26.868	4
26.869	4
26.87	4
26.871	4
26.872	4
26.873	4
26.874	4
26.875	4
26.876	4
26.877	4
26.878	4
26.879	4
26.88	4
26.881	4
26.882	4
26.883	4
26.884	4
26.885	4
26.886	4
26.887	4
26.888	4
26.889	4
26.89	4
26.891	4
26.892	4
26.893	4
26.894	4
26.895	4
26.896	4
26.897	4
26.898	4
26.899	4
26.9	4
26.901	4
26.902	4
26.903	4
26.904	4
26.905	4
26.906	4
26.907	4
26.908	4
26.909	4
26.91	4
26.911	4
26.912	4
26.913	4
26.914	4
26.915	4
26.916	4
26.917	4
26.918	4
26.919	4
26.92	4
26.921	4
26.922	4
26.923	4
26.924	4
26.925	4
26.926	4
26.927	4
26.928	4
26.929	4
26.93	4
26.931	4
26.932	4
26.933	4
26.934	4
26.935	4
26.936	4
26.937	4
26.938	4
26.939	4
26.94	4
26.941	4
26.942	4
26.943	4
26.944	4
26.945	4
26.946	4
26.947	4
26.948	4
26.949	4
26.95	4
26.951	4
26.952	4
26.953	4
26.954	4
26.955	4
26.956	4
26.957	4
26.958	4
26.959	4
26.96	4
26.961	4
26.962	4
26.963	4
26.964	4
26.965	4
26.966	4
26.967	4
26.968	4
26.969	4
26.97	4
26.971	4
26.972	4
26.973	4
26.974	4
26.975	4
26.976	4
26.977	4
26.978	4
26.979	4
26.98	4
26.981	4
26.982	4
26.983	4
26.984	4
26.985	4
26.986	4
26.987	4
26.988	4
26.989	4
26.99	4
26.991	4
26.992	4
26.993	4
26.994	4
26.995	4
26.996	4
26.997	4
26.998	4
26.999	4
27	4
27.001	4
27.002	4
27.003	4
27.004	4
27.005	4
27.006	4
27.007	4
27.008	4
27.009	4
27.01	4
27.011	4
27.012	4
27.013	4
27.014	4
27.015	4
27.016	4
27.017	4
27.018	4
27.019	4
27.02	4
27.021	4
27.022	4
27.023	4
27.024	4
27.025	4
27.026	4
27.027	4
27.028	4
27.029	4
27.03	4
27.031	4
27.032	4
27.033	4
27.034	4
27.035	4
27.036	4
27.037	4
27.038	4
27.039	4
27.04	4
27.041	4
27.042	4
27.043	4
27.044	4
27.045	4
27.046	4
27.047	4
27.048	4
27.049	4
27.05	4
27.051	4
